# Generated from logfile: /media/c2i/LaCie/Crawler Files/crawler_logs_2021(gss_bin)/10202021_(South & South Extension)/20211020_155001.380_telemetry.gssbin
# This filename: /media/c2i/LaCie/Crawler Files/crawler_logs_2021(gss_bin)/10202021_(South & South Extension)/20211020_155001.380_telemetry.gssbin_GPS_STAT_2.csv
# Filtered over channel: GPS_STAT_2
# Created on: 2021-11-02T13:24:47Z
UNIX_timestamp,LCM_event_timestamp,count_publish,count_publish_errors,fix_time,fix_valid,gga_altitude_m,gga_fix_quality,gga_height_geoid_m,gga_horizontal_dop,gga_num_satellites_tracked,gga_valid,gll_fix_quality,gll_valid,gsa_3D_fix,gsa_horizontal_dop,gsa_num_satellite_prns,gsa_positional_dop,gsa_valid,gsa_vertical_dop,gsv_derived_edop,gsv_derived_hdop,gsv_derived_ndop,gsv_derived_pdop,gsv_derived_vdop,gsv_gps_downing_error,gsv_gps_easting_error,gsv_gps_northing_error,gsv_measured_ure,gsv_num_satellites_in_view,gsv_num_tracked,gsv_valid,latitude,longitude,rmc_course_over_ground_deg,rmc_magnetic_declination,rmc_speed_over_ground_knots,rmc_valid,unix_time
1634746265.311332941055,1634746265181051.000000000000,11372.000000000000,0.000000000000,1634746265.000000000000,1,0.633000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181536303333,-75.749479327500,249.529000000000,999.900000000000,2.469000000000,1,1634746265.311332941055
1634746266.310206890106,1634746266188558.000000000000,11373.000000000000,0.000000000000,1634746266.000000000000,1,0.647000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181534933333,-75.749486109500,249.529000000000,999.900000000000,2.469000000000,1,1634746266.310206890106
1634746266.310581922531,1634746266189672.000000000000,11374.000000000000,0.000000000000,1634746266.000000000000,1,0.647000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181534933333,-75.749486109500,254.930000000000,999.900000000000,2.148000000000,1,1634746266.310581922531
1634746267.310451984406,1634746267174582.000000000000,11375.000000000000,0.000000000000,1634746267.000000000000,1,0.667000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181534139000,-75.749491101333,254.930000000000,999.900000000000,2.148000000000,1,1634746267.310451984406
1634746267.310859918594,1634746267175727.000000000000,11376.000000000000,0.000000000000,1634746267.000000000000,1,0.667000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181534139000,-75.749491101333,252.893000000000,999.900000000000,1.793000000000,1,1634746267.310859918594
1634746268.310577869415,1634746268187860.000000000000,11377.000000000000,0.000000000000,1634746268.000000000000,1,0.663000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181532761167,-75.749498347500,252.893000000000,999.900000000000,1.793000000000,1,1634746268.310577869415
1634746268.310997009277,1634746268189065.000000000000,11378.000000000000,0.000000000000,1634746268.000000000000,1,0.663000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181532761167,-75.749498347500,258.814000000000,999.900000000000,0.776000000000,1,1634746268.310997009277
1634746269.309669971466,1634746269173886.000000000000,11379.000000000000,0.000000000000,1634746269.000000000000,1,0.689000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181530055500,-75.749506790500,258.814000000000,999.900000000000,0.776000000000,1,1634746269.309669971466
1634746269.310041904449,1634746269175038.000000000000,11380.000000000000,0.000000000000,1634746269.000000000000,1,0.689000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181530055500,-75.749506790500,96.688000000000,999.900000000000,0.783000000000,1,1634746269.310041904449
1634746270.310322999954,1634746270175723.000000000000,11381.000000000000,0.000000000000,1634746270.000000000000,1,0.718000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181527057833,-75.749514775000,96.688000000000,999.900000000000,0.783000000000,1,1634746270.310322999954
1634746270.310765028000,1634746270176809.000000000000,11382.000000000000,0.000000000000,1634746270.000000000000,1,0.718000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181527057833,-75.749514775000,249.565000000000,999.900000000000,2.822000000000,1,1634746270.310765028000
1634746271.310981035233,1634746271175213.000000000000,11383.000000000000,0.000000000000,1634746271.000000000000,1,0.702000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181527014833,-75.749519404333,249.565000000000,999.900000000000,2.822000000000,1,1634746271.310981035233
1634746271.311393022537,1634746271176282.000000000000,11384.000000000000,0.000000000000,1634746271.000000000000,1,0.702000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181527014833,-75.749519404333,177.333000000000,999.900000000000,0.244000000000,1,1634746271.311393022537
1634746272.310935020447,1634746272174055.000000000000,11385.000000000000,0.000000000000,1634746272.000000000000,1,0.703000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181524581000,-75.749529631000,177.333000000000,999.900000000000,0.244000000000,1,1634746272.310935020447
1634746272.311340808868,1634746272175214.000000000000,11386.000000000000,0.000000000000,1634746272.000000000000,1,0.703000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181524581000,-75.749529631000,271.320000000000,999.900000000000,0.932000000000,1,1634746272.311340808868
1634746273.310825824738,1634746273183549.000000000000,11387.000000000000,0.000000000000,1634746273.000000000000,1,0.717000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181522700833,-75.749531751000,271.320000000000,999.900000000000,0.932000000000,1,1634746273.310825824738
1634746273.311214923859,1634746273184760.000000000000,11388.000000000000,0.000000000000,1634746273.000000000000,1,0.717000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181522700833,-75.749531751000,198.992000000000,999.900000000000,0.207000000000,1,1634746273.311214923859
1634746274.310835838318,1634746274173807.000000000000,11389.000000000000,0.000000000000,1634746274.000000000000,1,0.785000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181520349500,-75.749543078000,198.992000000000,999.900000000000,0.207000000000,1,1634746274.310835838318
1634746274.311203956604,1634746274174954.000000000000,11390.000000000000,0.000000000000,1634746274.000000000000,1,0.785000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181520349500,-75.749543078000,276.792000000000,999.900000000000,1.443000000000,1,1634746274.311203956604
1634746275.310628890991,1634746275180914.000000000000,11391.000000000000,0.000000000000,1634746275.000000000000,1,0.766000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181518254000,-75.749550272167,276.792000000000,999.900000000000,1.443000000000,1,1634746275.310628890991
1634746275.311226844788,1634746275182023.000000000000,11392.000000000000,0.000000000000,1634746275.000000000000,1,0.766000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181518254000,-75.749550272167,250.162000000000,999.900000000000,1.033000000000,1,1634746275.311226844788
1634746276.310603857040,1634746276174481.000000000000,11393.000000000000,0.000000000000,1634746276.000000000000,1,0.774000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181516235000,-75.749556516000,250.162000000000,999.900000000000,1.033000000000,1,1634746276.310603857040
1634746276.311012983322,1634746276175512.000000000000,11394.000000000000,0.000000000000,1634746276.000000000000,1,0.774000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181516235000,-75.749556516000,241.959000000000,999.900000000000,1.663000000000,1,1634746276.311012983322
1634746277.310587882996,1634746277173683.000000000000,11395.000000000000,0.000000000000,1634746277.000000000000,1,0.789000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181514057667,-75.749561650667,241.959000000000,999.900000000000,1.663000000000,1,1634746277.310587882996
1634746277.310961961746,1634746277174841.000000000000,11396.000000000000,0.000000000000,1634746277.000000000000,1,0.789000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181514057667,-75.749561650667,239.980000000000,999.900000000000,2.647000000000,1,1634746277.310961961746
1634746278.311333894730,1634746278177910.000000000000,11397.000000000000,0.000000000000,1634746278.000000000000,1,0.790000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181512655667,-75.749569036167,239.980000000000,999.900000000000,2.647000000000,1,1634746278.311333894730
1634746278.311786890030,1634746278179008.000000000000,11398.000000000000,0.000000000000,1634746278.000000000000,1,0.790000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181512655667,-75.749569036167,59.415000000000,999.900000000000,0.754000000000,1,1634746278.311786890030
1634746279.311131954193,1634746279189652.000000000000,11399.000000000000,0.000000000000,1634746279.000000000000,1,0.798000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181509659333,-75.749579884667,59.415000000000,999.900000000000,0.754000000000,1,1634746279.311131954193
1634746279.311589956284,1634746279190800.000000000000,11400.000000000000,0.000000000000,1634746279.000000000000,1,0.798000000000,4.000000000000,-35.601000000000,0.700000000000,14.000000000000,1,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,36.181509659333,-75.749579884667,243.273000000000,999.900000000000,3.388000000000,1,1634746279.311589956284
